JLenardDetroit,"#SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
christiangroffm,"RT @strangersgospel: Releasing new song, ""Peace, Peace -"" tonight! dedicated to: #MemoriesPizza , #duckdynasty , #Hobbylobby , #sweetcakes …"
strangersgospel,"Releasing new song, ""Peace, Peace -"" tonight! dedicated to: #MemoriesPizza , #duckdynasty , #Hobbylobby , #sweetcakes http://t.co/T5p1aLFnoH"
newstruthliz,"Since #SCOTUS ruled on #HobbyLobby &amp; #CitizensUnited, the power of a #boycott became greater as each $ you spend is now a vote."
KevinOlsonSix,"RT @kelidailey: ""A corporation will never truly be a citizen until you can execute 1 in Texas."" Best line in today's @nytimes #citizensunit…"
kelidailey,"""A corporation will never truly be a citizen until you can execute 1 in Texas."" Best line in today's @nytimes #citizensunited #hobbylobby"
madisonskiss,"Went to #hobbylobby for cool music reasons. 
Left the store with a sh*t ton of arts &amp; crafts I don't need...
#creativemindscannotbetamed."
hkearl,RT @Sisonkemsimang: On the insane fallout from the nonsensical decision to give US corporations human rights. http://t.co/WSKE82HUtw #hobby…
JLenardDetroit,"Supreme Court #HobbyLobby #ReligiousFreedom 4 Libs, all abt: LIB-RELIGION: Sep FROM Church TO State: http://t.co/NajOpvlLLp #PJNet"
MsSassyCrafts,Spring Coral Pink and Yellow Mesh Wreath by MsSassyCrafts via @Etsy #wreath #spring #hobbylobby #hobbylobbysupplies  http://t.co/PGtdWLkgDo
anjimal,RT @ProfessorRZ: Solution to #RFRA problem? Anti-discrim laws should trump religious liberty claims.  Equality&gt;Liberty: should have been #H…
tammy_putman,This is the main reason I will always shop at Hobby Lobby! #Christiansstandstrong #hobbylobby https://t.co/NSWFlpKTwt
Lana_Jordan,RT @ProtestManager: #BeNotAfraid of #SJWs That is the message of #MemoriesPizza #HobbyLobby #EatChickFilADay  #SadPuppies &amp; #GamerGate We c…
JLenardDetroit,"#SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
ProtestManager,#BeNotAfraid of #SJWs That is the message of #MemoriesPizza #HobbyLobby #EatChickFilADay  #SadPuppies &amp; #GamerGate We can win #TCoT #P2
JchipRodriguez,Why I spend my money at #HobbyLobby http://t.co/R3RQ7pFxUW
ZionistJenny,RT @jsavite: 😂😂 ok. RT “@Tripster2001: @jsavite @AaronWorthing #HobbyLobby case addressed that very clearly.”
cutecountrychk,Bottle up that cuteness!!!!  #hobbylobby  #inheaven http://t.co/7gOmaqok1A
djmincey11,"RT @TammaraMaiden1: @molon_labia @deadhead1991 @AgentOfReality1 @MitokBarks @TakeThatHomo 

Other states working on RFRA stopped. Full stop…"
jsavite,"IRFRA first state where gov no longer needs to be a party. Cracks me up that u invoke #HobbyLobby 

@Tripster2001 @AaronWorthing"
jsavite,😂😂 ok. RT “@Tripster2001: @jsavite @AaronWorthing #HobbyLobby case addressed that very clearly.”
Tripster2001,@jsavite @AaronWorthing #HobbyLobby case addressed that very clearly.
wordcravers,Equal Rights  http://t.co/j0T2LBYixk #MEMORIESpizza #hobbylobby #chikfila THEY HAVE A RIGHT TO REFUSE JUST LIKE BARS WHO CAN REFUSE SERVICE
GuintoRich,"#superheroes 
#hobbylobby 
Love this display! https://t.co/h4Ymniljvd"
MsSassyCrafts,Nautical Turquoise Burlap Deco Mesh Wreath with Ivory P… by MsSassyCrafts via @Etsy #hobbylobby #hobbylobbysupplies   http://t.co/O5SyGMg1Ja
jlynch3,RT @ProfessorRZ: #RFRA allows sex discrim; see #HobbyLobby - authorizes employers to discriminate in providing health by denying coverage f…
jlynch3,RT @ProfessorRZ: Solution to #RFRA problem? Anti-discrim laws should trump religious liberty claims.  Equality&gt;Liberty: should have been #H…
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
ProfessorRZ,@AnthonyMKreis I agree.  Sex equality (and religious liberty) of employees were wrongly disregarded in #HobbyLobby arguments &amp; ruling.
ProfessorRZ,Solution to #RFRA problem? Anti-discrim laws should trump religious liberty claims.  Equality&gt;Liberty: should have been #HobbyLobby rule.
ProfessorRZ,#RFRA allows sex discrim; see #HobbyLobby - authorizes employers to discriminate in providing health by denying coverage for birth control.
egjaen,"RT @randallaustx: @smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #Ho…"
hampton4285,@TheJuanWilliams stop your half truths #HobbyLobby asked not to provide 2 of 19 abortion causing drugs not #birthcontrol #WakeUpAmerica
WMasters45,"RT @randallaustx: @smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #Ho…"
JeremyDeeSelden,"RT @randallaustx: @smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #Ho…"
repub4eva,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
nscalice,"The Lobby of Hobbies #HobbyLobby @ Hobby Lobby - Deerfield Beach, FL https://t.co/1ckCEiaaC0"
mckbirdbks,#HobbyLobby  who do these people think they were http://t.co/bJZ51LEFip
ardeliamcmullen,RT @PaulFidalgo: MT @center4inquiry: SCOTUS: an employer's religion trumps a woman's health. We have to keep fighting! #hobbylobby http://t…
BjdelongBj,RT @TuxcedoCat: Bottom Line: Original #RFRA was to codify politicians 'Christian' bona fides w/little to do w/ religious rights until #Hobb…
gaildaye,"RT @spooney35: LETS
╚═☞ #keepit💯 
#HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill http://t.co/YwwbCUWUpF @cspanwj http://t…"
TuxcedoCat,Bottom Line: Original #RFRA was to codify politicians 'Christian' bona fides w/little to do w/ religious rights until #HobbyLobby. #uppers
Sevenfold747,"RT @randallaustx: @smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #Ho…"
Ramz_Talledega,"RT @randallaustx: @smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #Ho…"
randallaustx,"@smerconish love that #huckabee thinks it's hypocrisy for Walmart to oppose #RFRA &amp; buy from China, yet no mention of #HobbyLobby."
linaolight,"RT @spooney35: LETS
╚═☞ #keepit💯 
#HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill http://t.co/YwwbCUWUpF @cspanwj http://t…"
polandmary21,"RT @spooney35: LETS
╚═☞ #keepit💯 
#HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill http://t.co/YwwbCUWUpF @cspanwj http://t…"
yikesks,"RT @spooney35: LETS
╚═☞ #keepit💯 
#HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill http://t.co/YwwbCUWUpF @cspanwj http://t…"
sandcrapper,"RT @spooney35: LETS
╚═☞ #keepit💯 
#HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill http://t.co/YwwbCUWUpF @cspanwj http://t…"
IrvingsRoost,#HobbyLobby and it's discontents--what SCOTUS brought us by treating Pizza Hut like a  person. via @nytimes http://t.co/U5iqupdQHg
TehLATimez,Backlash against religious freedom laws helps gay rights in #Indiana Arkansas http://t.co/s4MV5fChIW #conservative #HobbyLobby #marriage
JLenardDetroit,"Supreme Court #HobbyLobby (#ReligiousFreedom) 4 Libs, case abt: LIB-RELIGION: Sep FROM Church TO State: http://t.co/NajOpvlLLp #PJNet"
JL02048628,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
MarkBBaerEsq,"""The Conscience of a Corporation""
#hobbylobby #ReligiousFreedom #RFRA #Christian #LGBT #Gay #Lesbian #Discrimination
https://t.co/PB2ziNdfGQ"
JLenardDetroit,"Supreme Court #HobbyLobby #ReligiousFreedom 4 Libs, all abt: LIB-RELIGION: Sep FROM Church TO State: http://t.co/NajOpvlLLp #PJNet"
fromKikawithLov,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
mckbirdbks,#HobbyLobby who do these people think they were http://t.co/bJZ51LEFip
sgrfree51,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
hsh316,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
Atruetexan,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
12voltman60,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
Wavester,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
LadyRedEarth,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
pnoman1987,"RT @brokencountry1: Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http…"
brokencountry1,"Liberals will fill their cars with gas made from Saudi oil, but won't buy in Indiana or Chick-Fil-A or #hobbylobby http://t.co/N8Ze4lPBGZ"
DukeMic,RT @Carli_Darleen: I figured #HobbyLobby would have penis cupcake pans since the company's already a bag of dicks.
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
LAMARWAGNER,RT @atkinastarling: #ISIS declares war on #West- an entire civilization. #Obama declares war on #HobbyLobby. http://t.co/FiO7IaBK5L http://…
LegalizeConst,"RT @JLenardDetroit: 4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9…"
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
flowerfloozydes,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
flowerfloozydes,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
OhmOnTheRange,"#RFRA effects everyone! It will expand #hobbylobby  if you work for someone with differing beliefs, they win? No #ACA insurance #Indiana"
gems_little,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
mysticgemz77,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
geektimetravel,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
Sifrimania,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
AddisonKanoe,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
igalarr,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
twistedsticks2,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
ourmomstouch,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
BowBowsCreation,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
DashofFlair,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
CandlesbyJ1,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
Paperbloomsnmor,RT @WTBeSomethin: Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy htt…
WTBeSomethin,Reversible Sign https://t.co/FQogqLtMV2 #craftshout #decor #brave #home #nursery #homegoods #target #hobbylobby #etsy http://t.co/LaeYiVB9c0
SewFreakinHappy,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
CandlesbyJ1,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
orions_paradise,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
magnolias_bows,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
HeartFeltPlush,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
geektimetravel,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
JagataraArt,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
queenbeejewelry,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
DashofFlair,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
BowBowsCreation,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
vfuemmel,RT @WTBeSomethin: Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 htt…
WTBeSomethin,Love sign #craftshout #etsy #decor #nursery #love #homegoods #hobbylobby #target #potterybarn https://t.co/ybvwzjE5e0 http://t.co/kniQFDWwS5
antipandemonium,RT @wisdomvoices: With #SinglePayer there is no #HobbyLobby. Then no need for #RFRA If only we had #MedicareforAll. #inners
721ac,RT @wisdomvoices: With #SinglePayer there is no #HobbyLobby. Then no need for #RFRA If only we had #MedicareforAll. #inners
BrianD67,Voter registrations in Indiana surge on #RFRA controversy http://t.co/bEf4ig1krd via @indystar #poli #vote #HobbyLobby
JLenardDetroit,"#SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
Freedom4Dummies,"RT @RJGatorEsq: Libs and #MemoriesPizza, #HobbyLobby, and #ChikFilA: “@NateKluttz: @iowahawkblog http://t.co/yC4oZeFZvk”"
Sisonkemsimang,On the insane fallout from the nonsensical decision to give US corporations human rights. http://t.co/WSKE82HUtw #hobbylobby
theArcher77,What year was #Huckabee born ? Anti #WomenRights #HobbyLobby #HumanRights
CRBrotherton,RT @Carli_Darleen: I figured #HobbyLobby would have penis cupcake pans since the company's already a bag of dicks.
K945,Whoo needs to build a fort when you can just by a teepee?! #FTW #HobbyLobby https://t.co/pertFUSuY7
Carli_Darleen,I figured #HobbyLobby would have penis cupcake pans since the company's already a bag of dicks.
JLenardDetroit,"Supreme Court #HobbyLobby #ReligiousFreedom 4 Libs, all abt: LIB-RELIGION: Sep FROM Church TO State: http://t.co/NajOpvlLLp #PJNet"
justiacom,Supreme Court's Big #Gay Pandora's Box - http://t.co/xTTWZFMtL4 #HobbyLobby
heavens_sarcasm,"RT @RJGatorEsq: Libs and #MemoriesPizza, #HobbyLobby, and #ChikFilA: “@NateKluttz: @iowahawkblog http://t.co/yC4oZeFZvk”"
DrReneeObey,"RT @Truthbuster: RW destroyers of US culture, peace, politics &amp; justice  #SCOTUS #GOP #Teaparty #FoxNews #KochBros #CitizensUnited #Mccutch…"
chris63414391,"RT @RJGatorEsq: Libs and #MemoriesPizza, #HobbyLobby, and #ChikFilA: “@NateKluttz: @iowahawkblog http://t.co/yC4oZeFZvk”"
